Vx,Vy,yaw_rate,Frx,Fry,Ffy
33.57908630371094,0.2812128961086273,0.199459969997406,884.2315673828125,310.6687927246094,7073.97412109375
33.56971740722656,0.2922364175319671,0.2010814249515533,906.3642578125,309.8429260253906,7204.01171875
33.58012771606445,0.3065238296985626,0.2049974501132965,843.601318359375,309.3095397949219,7385.103515625
33.58692169189453,0.3036021888256073,0.2033873945474624,832.5079345703125,311.3239440917969,7304.54541015625
33.58624649047852,0.3094348013401031,0.2065623104572296,899.633544921875,310.24609375,7421.0908203125
33.58900833129883,0.3217737078666687,0.2130038142204284,890.82958984375,309.8858642578125,7645.6591796875
33.59410858154297,0.3256784975528717,0.2151073664426803,832.6068115234375,310.36883544921875,7716.61474609375
33.58137893676758,0.3233104944229126,0.2168408781290054,918.444580078125,310.54669189453125,7680.58447265625
33.571502685546875,0.3243685960769653,0.2220016568899154,875.1986083984375,309.6063232421875,7772.2294921875
33.59383773803711,0.3144010603427887,0.2214358747005462,767.903564453125,311.0120544433594,7646.1484375
33.58034896850586,0.3264331817626953,0.2308168858289718,857.956298828125,309.8470764160156,7940.91650390625
33.57804489135742,0.3185890614986419,0.2372731268405914,859.2655029296875,310.5870361328125,8013.60107421875
33.58607482910156,0.310420274734497,0.2421824187040329,857.1156005859375,309.32391357421875,7962.43359375
33.59672927856445,0.2979979217052459,0.2386087328195572,855.6534423828125,311.41619873046875,7692.30859375
33.59988784790039,0.2984584867954254,0.2454805374145507,842.5323486328125,310.6981201171875,7754.64501953125
33.59576416015625,0.2979666590690613,0.2462395429611206,812.4678955078125,310.0026550292969,7767.77685546875
33.60805130004883,0.2860376238822937,0.2507950663566589,782.537353515625,310.58770751953125,7717.5087890625
33.6185188293457,0.2791992127895355,0.2511863112449646,796.40576171875,310.3486328125,7541.8955078125
33.61186599731445,0.280430257320404,0.2523728013038635,794.0633544921875,309.5583190917969,7490.12841796875
33.630088806152344,0.2697444260120392,0.2520213723182678,762.4742431640625,311.2823791503906,7319.4765625
33.615623474121094,0.26850625872612,0.2524212002754211,774.1624755859375,310.9899597167969,7315.96875
33.612606048583984,0.2722086906433105,0.2573515176773071,749.8037109375,310.5928039550781,7410.337890625
33.62715530395508,0.2703818082809448,0.25204798579216,692.6396484375,311.50225830078125,7218.45263671875
33.60990905761719,0.2756535708904266,0.2538479566574096,750.882568359375,310.1809997558594,7278.8193359375
33.63327407836914,0.2690365016460418,0.2519815564155578,666.6837158203125,310.8807373046875,7130.47802734375
33.654911041259766,0.2651087641716003,0.2508755922317505,640.7398681640625,311.0018615722656,7071.306640625
33.61603927612305,0.2757056951522827,0.249705895781517,721.974609375,309.5875244140625,7100.00537109375
33.63674545288086,0.2791628241539001,0.2511660158634186,591.13330078125,310.41717529296875,7093.787109375
33.62893295288086,0.2783641517162323,0.2509828805923462,571.907958984375,310.43414306640625,7022.46240234375
33.62819290161133,0.2713457345962524,0.2540631294250488,657.1236572265625,310.2535095214844,6978.87841796875
33.64706039428711,0.2688223421573639,0.2525972127914428,578.5858154296875,310.5379943847656,6922.46044921875
33.63980484008789,0.27242112159729,0.2555476129055023,579.9000244140625,309.4106750488281,6986.14599609375
33.636444091796875,0.2776777148246765,0.2500401735305786,601.4466552734375,310.3002014160156,6886.408203125
33.639102935791016,0.2847140729427337,0.2473900318145752,565.6981201171875,310.60748291015625,6854.3837890625
33.630821228027344,0.2887040078639984,0.2424439638853073,552.85546875,309.2040100097656,6758.439453125
33.63897705078125,0.2908095717430115,0.2427151799201965,514.0885009765625,310.3746643066406,6780.84033203125
33.622314453125,0.3084203004837036,0.2442574799060821,527.99755859375,309.65924072265625,6990.03466796875
33.61416244506836,0.2993620634078979,0.2437868267297744,547.6409912109375,308.5391540527344,6853.78759765625
33.61530303955078,0.3009504377841949,0.2408063560724258,547.608154296875,309.93145751953125,6763.61181640625
33.61855697631836,0.3060421049594879,0.2435421347618103,483.9049072265625,310.0360412597656,6825.3857421875
33.61502456665039,0.3189814984798431,0.2493786662817001,495.690673828125,309.69024658203125,7065.9638671875
33.635101318359375,0.3018913865089416,0.2490314543247223,444.310791015625,310.4564514160156,6883.736328125
33.6219367980957,0.3026057779788971,0.2491562366485595,466.64404296875,309.39862060546875,6842.04638671875
33.630802154541016,0.2999259829521179,0.2499283850193023,433.094482421875,309.8493957519531,6783.9833984375
33.62537384033203,0.2938506603240967,0.2539122402667999,418.420654296875,311.1703186035156,6793.154296875
33.61548614501953,0.2875823974609375,0.2552767395973205,458.0347900390625,309.25225830078125,6747.20361328125
33.588077545166016,0.2859258353710174,0.2541613280773163,431.0277099609375,308.60009765625,6694.18701171875
33.5861701965332,0.2965209484100342,0.2542852759361267,312.1116943359375,308.8980407714844,6749.37158203125
33.578163146972656,0.2890733182430267,0.2536132335662842,406.3653564453125,309.07537841796875,6674.16015625
33.57320022583008,0.2872285842895508,0.2504405379295349,459.322021484375,308.160400390625,6573.64501953125
33.56849670410156,0.2851171791553497,0.2490187585353851,393.691162109375,308.41412353515625,6519.42529296875
33.563350677490234,0.3033629059791565,0.2482665479183197,400.5477294921875,308.7024841308594,6660.564453125
33.55755615234375,0.3106669187545776,0.2471432238817215,486.7652587890625,308.4896850585937,6670.2978515625
33.5628547668457,0.3221542537212372,0.2470139116048813,437.9617919921875,308.0952453613281,6774.89501953125
33.565425872802734,0.3250010013580322,0.2492769658565521,397.3839111328125,308.6831359863281,6833.6845703125
33.548126220703125,0.3344995379447937,0.2528393864631653,451.4920654296875,308.0766296386719,6992.2802734375
33.544212341308594,0.3456323146820068,0.2605340778827667,461.4483642578125,307.843505859375,7269.50146484375
33.54452133178711,0.3440499901771545,0.254401296377182,449.0760498046875,307.8990783691406,7113.935546875
33.52690887451172,0.3394384086132049,0.2546099126338959,493.425537109375,308.4627990722656,7076.59912109375
33.516231536865234,0.3471088409423828,0.2596408426761627,458.435546875,308.0517272949219,7254.9619140625
33.529029846191406,0.3494395315647125,0.2597412467002868,402.59130859375,308.2461853027344,7274.67431640625
33.49584197998047,0.351948082447052,0.2598697543144226,483.6796875,307.9438781738281,7339.6376953125
33.49216079711914,0.3490514755249023,0.2656975984573364,510.632080078125,307.5394897460937,7409.4169921875
33.503013610839844,0.350974828004837,0.2674725651741028,416.185546875,307.6991882324219,7416.96142578125
33.48568344116211,0.3462180197238922,0.2642970681190491,473.7816162109375,308.020263671875,7284.1982421875
33.48103713989258,0.3584134578704834,0.2697524130344391,527.6483154296875,307.6174011230469,7495.88037109375
33.482421875,0.3520382046699524,0.2737448811531067,464.2479248046875,307.6028747558594,7495.2685546875
33.47733688354492,0.3518268764019012,0.2718425989151001,494.85986328125,307.7904968261719,7412.4013671875
33.46357345581055,0.3500135540962219,0.2759592831134796,545.625244140625,307.763427734375,7479.2392578125
33.45958709716797,0.3528242707252502,0.2800423502922058,518.0272216796875,307.6996154785156,7577.72412109375
33.45856857299805,0.3419740200042724,0.2749651670455932,510.5423583984375,308.0679931640625,7361.203125
33.44579315185547,0.3389306664466858,0.2814022004604339,559.7099609375,308.1388244628906,7450.92431640625
33.46369552612305,0.3406583070755005,0.2801599204540252,495.1876220703125,307.97528076171875,7397.1455078125
33.44780731201172,0.3312715590000152,0.2816047072410583,550.357177734375,307.7992858886719,7330.69580078125
33.447078704833984,0.3262908160686493,0.2869799435138702,569.103515625,308.3608703613281,7368.5517578125
33.43231964111328,0.3285579085350036,0.2880424857139587,556.4998779296875,307.9613342285156,7403.3154296875
33.44369888305664,0.3251971006393432,0.2812787890434265,497.017333984375,308.2933654785156,7196.37109375
33.42570114135742,0.3356286585330963,0.2842805683612823,595.818359375,308.0750427246094,7312.14111328125
33.411705017089844,0.347828060388565,0.2850155830383301,581.417724609375,307.4881286621094,7413.41455078125
33.415916442871094,0.3373424708843231,0.2858560681343078,492.834228515625,308.2168884277344,7301.77587890625
33.39775466918945,0.333284854888916,0.2829915881156921,619.0552978515625,307.9078674316406,7191.94873046875
33.40703582763672,0.3443834781646728,0.2815861105918884,569.4791259765625,308.03875732421875,7240.65966796875
33.400718688964844,0.3445109724998474,0.279293805360794,573.2432861328125,307.68927001953125,7159.43017578125
33.394344329833984,0.3373907506465912,0.2770164012908935,622.24853515625,307.91131591796875,7050.2666015625
33.39012908935547,0.346247911453247,0.2818652987480163,647.2010498046875,307.6708679199219,7219.01806640625
33.39512634277344,0.3506854772567749,0.2832798063755035,613.212646484375,308.0452575683594,7280.16259765625
33.390716552734375,0.3445484936237335,0.277656227350235,645.58349609375,308.3930969238281,7148.4443359375
33.378211975097656,0.3532685935497284,0.2789936065673828,712.4449462890625,307.8098449707031,7235.66064453125
33.39087677001953,0.3698611259460449,0.2805759906768799,589.901123046875,307.77008056640625,7390.498046875
33.3932991027832,0.3684062361717224,0.2767787873744964,671.5992431640625,308.0028076171875,7257.99462890625
33.39205551147461,0.374258816242218,0.2792063951492309,678.6763916015625,308.4286193847656,7354.78173828125
33.384803771972656,0.3745590448379516,0.2808875143527984,678.454833984375,307.4214172363281,7358.751953125
33.39585494995117,0.3721340894699096,0.2772645056247711,646.0579833984375,308.3895263671875,7292.25244140625
33.391944885253906,0.3770299553871155,0.2834031879901886,707.191162109375,308.2962341308594,7471.0595703125
33.386016845703125,0.3636993765830993,0.2898526787757873,737.089111328125,308.0343322753906,7490.53076171875
33.39590835571289,0.3524837493896484,0.2835765779018402,672.757568359375,308.709228515625,7243.96826171875
33.38004684448242,0.3671533167362213,0.293744146823883,714.2586669921875,308.7514953613281,7554.5908203125
33.38469314575195,0.3699408769607544,0.2966727614402771,714.846923828125,308.51239013671875,7593.23876953125
33.39767837524414,0.349557101726532,0.2965649664402008,687.3050537109375,308.52374267578125,7377.9990234375
33.383148193359375,0.3363832831382751,0.3011499047279358,772.1689453125,308.59442138671875,7319.123046875
33.382564544677734,0.3456810414791107,0.3055402636528015,629.00390625,308.887451171875,7488.0068359375
33.3853759765625,0.3344561457633972,0.2980910241603851,631.1610107421875,309.5150146484375,7176.61767578125
33.38030242919922,0.3335789740085602,0.2957601249217987,735.1788330078125,308.3041381835937,7075.49462890625
33.37274932861328,0.3367597758769989,0.2955781817436218,723.1700439453125,308.2685852050781,7047.77099609375
33.377197265625,0.3309693932533264,0.2981249690055847,637.4930419921875,308.6778869628906,7016.3525390625
33.378780364990234,0.3140149116516113,0.2936569452285766,749.3819580078125,309.3855285644531,6763.70654296875
33.38429260253906,0.311071366071701,0.2942596077919006,770.14697265625,308.8760681152344,6741.3076171875
33.39347839355469,0.3065451383590698,0.2850041389465332,711.3841552734375,308.5551452636719,6462.27197265625
33.38729476928711,0.3165450096130371,0.2824040055274963,717.5899658203125,308.5884094238281,6472.078125
33.38068771362305,0.3062592446804046,0.2779731154441833,761.25439453125,308.5338439941406,6268.2890625
33.40065002441406,0.317423939704895,0.2837516069412231,707.12451171875,308.0029296875,6486.43505859375
33.39094924926758,0.3084146380424499,0.2743104696273803,738.892822265625,309.2812194824219,6238.71923828125
33.384803771972656,0.3189378380775451,0.2758708596229553,763.741943359375,308.1122131347656,6361.1826171875
33.407066345214844,0.3205208480358124,0.2635628581047058,690.538818359375,308.2528991699219,6116.47705078125
33.39960861206055,0.332235723733902,0.2604580521583557,749.9459228515625,308.1888427734375,6138.98828125
33.39397430419922,0.3286691606044769,0.2581950426101684,794.6085205078125,308.4853515625,6048.53857421875
33.40808868408203,0.3314999938011169,0.2683367133140564,718.4268798828125,308.5152587890625,6308.94384765625
33.40306091308594,0.332485556602478,0.2635062932968139,720.6087646484375,308.8706970214844,6228.02734375
33.402732849121094,0.3441961407661438,0.2660390436649322,830.3660888671875,308.21112060546875,6415.88818359375
33.403114318847656,0.3549440503120422,0.2719841301441192,782.90478515625,308.57763671875,6665.712890625
33.40821075439453,0.3503685295581817,0.2645390331745147,759.3013916015625,308.2926940917969,6450.6044921875
33.389137268066406,0.3582994937896728,0.2652895748615265,846.19921875,308.58697509765625,6550.87841796875
33.38825225830078,0.3785847425460815,0.2738290429115295,731.4495849609375,308.5159606933594,6916.3828125
33.39484024047852,0.3634001612663269,0.273814857006073,748.3734130859375,308.6090087890625,6811.0712890625
33.4036979675293,0.3531073033809662,0.2731644809246063,833.676025390625,309.7908935546875,6715.98193359375
33.40520095825195,0.3575213849544525,0.2730478644371032,848.1727294921875,308.5052185058594,6746.82666015625
33.40352249145508,0.3647945523262024,0.2716202437877655,817.205322265625,308.51373291015625,6779.31396484375
33.38507080078125,0.3733072280883789,0.2747206389904022,877.181640625,308.8349609375,6913.97607421875
33.37449645996094,0.3765676021575928,0.2750999927520752,774.3780517578125,308.7954406738281,6953.0869140625
33.37062072753906,0.371373176574707,0.2772728204727173,766.795654296875,308.39996337890625,6959.19287109375
33.36842727661133,0.3606603145599365,0.2749804258346557,838.41552734375,308.86541748046875,6811.94091796875
33.35556411743164,0.3563399016857147,0.2833106219768524,896.86572265625,307.9287109375,6963.96240234375
33.37057876586914,0.363234668970108,0.2852316498756408,795.533203125,308.31622314453125,7063.6591796875
33.3570671081543,0.3566631972789764,0.2789672613143921,877.991943359375,309.0052795410156,6884.607421875
33.34829330444336,0.360443115234375,0.2834795117378235,879.2530517578125,308.4635009765625,7024.08251953125
